9101;0;1867.00;9.75;850.00;0.00;0.96
9102;0;1006.00;10.12;1404.00;0.00;0.24
9103;0;2967.00;10.20;1740.00;0.00;0.28
9104;0;3237.00;9.50;1813.00;0.00;0.24
9105;0;3267.00;10.12;1756.00;0.00;0.36
9106;0;3218.00;10.35;1833.00;0.00;0.40
9107;0;3384.00;13.27;665.00;0.00;0.56
9108;0;3141.00;10.17;1871.00;0.00;0.36
9109;0;3062.00;10.35;1710.00;0.00;0.28
9110;0;2987.00;12.00;1054.00;0.00;0.56
9111;0;3332.00;10.00;1695.00;0.00;0.24
9112;0;3243.00;10.62;1900.00;0.00;0.48
9113;0;3466.00;9.80;1747.00;0.00;0.44
9114;0;2984.00;11.07;1081.00;0.00;0.56
9115;0;3342.00;10.32;1909.00;0.00;0.56
9116;0;3271.00;9.82;1975.00;0.00;0.52
9117;0;3064.00;9.90;1746.00;0.00;0.28
9118;0;3022.00;10.70;1083.00;0.00;0.56
9119;0;3020.00;10.57;1105.00;0.00;0.64
9120;0;3245.00;10.22;1704.00;0.00;0.24
9121;0;3664.00;10.05;1864.00;0.00;1.04
9122;0;3961.00;10.20;1001.00;0.00;0.40
9123;0;3035.00;10.80;1127.00;0.00;0.56
9124;0;3523.00;10.00;1753.00;0.00;0.28
9126;0;3048.00;9.50;1916.00;0.00;0.32
9127;0;2915.00;9.50;1792.00;0.00;0.28
9128;0;3193.00;10.72;1964.00;0.00;0.60
9129;0;3181.00;9.77;1746.00;0.00;0.24
9130;0;3442.00;9.85;1784.00;0.00;0.56
9131;0;3419.00;10.47;1720.00;0.00;0.48
9132;0;2986.00;9.67;1836.00;0.00;0.40
9133;0;3500.00;9.90;1726.00;0.00;0.40
9134;0;2967.00;11.12;1132.00;0.00;0.64
9135;0;2955.00;12.65;1781.00;0.00;0.44
9136;0;2977.00;11.05;1143.00;0.00;0.52
9137;0;2972.00;12.97;740.00;0.00;0.48
9138;0;3508.00;11.40;863.00;0.00;0.36
9139;0;3527.00;10.70;867.00;0.00;0.24
9140;0;3299.00;10.02;1975.00;0.00;0.56
9141;0;3529.00;14.27;876.00;0.00;0.36
9142;0;3902.00;9.70;1864.00;0.00;1.16
9143;0;3133.00;10.32;1857.00;0.00;0.36
9144;0;3551.00;10.12;875.00;0.00;0.28
9145;0;3590.00;10.47;1747.00;0.00;0.52
9146;0;3581.00;10.35;1714.00;0.00;0.44
9147;0;3501.00;16.62;879.00;0.00;0.36
9148;0;3028.00;12.30;1777.00;0.00;0.32
9149;0;3083.00;9.70;1732.00;0.00;0.24
9150;0;3481.00;9.77;886.00;0.00;0.44
9151;0;3073.00;10.47;1790.00;0.00;0.24
9152;0;3060.00;10.62;830.00;0.00;0.64
9153;0;3546.00;12.80;881.00;0.00;0.24
9154;0;3573.00;10.17;885.00;0.00;0.28
9155;0;3558.00;12.77;885.00;0.00;0.20
9156;0;3181.00;10.40;1818.00;0.00;0.48
9157;0;2971.00;11.47;1752.00;0.00;0.32
9158;0;3545.00;13.90;889.00;0.00;0.40
9159;0;3471.00;9.80;1677.00;0.00;0.28
9160;0;3198.00;10.35;1777.00;0.00;0.32
9161;0;2737.00;12.30;1686.00;0.00;0.32
9162;0;3514.00;13.15;894.00;0.00;0.44
9163;0;3219.00;10.17;1785.00;0.00;0.28
9164;0;3303.00;10.30;1727.00;0.00;0.32
9165;0;3399.00;10.50;1900.00;0.00;0.76
9166;0;3190.00;10.45;1798.00;0.00;0.40
9167;0;3191.00;10.12;1761.00;0.00;0.20
9168;0;3434.00;10.45;1709.00;0.00;0.36
9169;0;3254.00;10.20;1805.00;0.00;0.36
9170;0;2725.00;10.20;869.00;0.00;0.44
9171;0;3034.00;11.40;1846.00;0.00;0.48
9172;0;3405.00;10.85;665.00;0.00;0.60
9173;0;4049.00;10.20;1001.00;0.00;0.32
9174;0;2960.00;9.67;1716.00;0.00;0.16
9175;0;3529.00;12.40;891.00;0.00;0.24
9176;0;3565.00;13.52;894.00;0.00;0.28
9177;0;3345.00;9.87;1698.00;0.00;0.20
9178;0;3588.00;13.10;895.00;0.00;0.32
9179;0;3577.00;13.27;896.00;0.00;0.24
9180;0;3514.00;9.80;1705.00;0.00;0.24
9181;0;3609.00;11.17;899.00;0.00;0.36
9182;0;3528.00;12.52;901.00;0.00;0.28
9183;0;3225.00;9.77;1759.00;0.00;0.24
9184;0;3343.00;10.40;1736.00;0.00;0.20
9185;0;3053.00;9.70;1727.00;0.00;0.32
9186;0;3557.00;12.02;904.00;0.00;0.40
9187;0;3421.00;10.35;1774.00;0.00;0.48
9188;0;3570.00;12.47;910.00;0.00;0.40
9189;0;3503.00;13.57;912.00;0.00;0.28
9190;0;3334.00;10.15;1751.00;0.00;0.24
9191;0;3164.00;11.45;1966.00;0.00;0.60
9192;0;3515.00;12.87;909.00;0.00;0.40
9193;0;3055.00;9.87;1749.00;0.00;0.36
9194;0;3165.00;9.67;1743.00;0.00;0.40
9195;0;3337.00;9.82;1871.00;0.00;0.60
9196;0;2931.00;11.12;1705.00;0.00;0.24
9197;0;3540.00;12.30;906.00;0.00;0.24
9198;0;3582.00;11.95;911.00;0.00;0.32
9199;0;3490.00;13.75;912.00;0.00;0.32
9200;0;3346.00;11.67;657.00;0.00;0.36
9201;0;3611.00;11.60;917.00;0.00;0.44
9202;0;3554.00;12.30;918.00;0.00;0.52
9203;0;3527.00;12.20;917.00;0.00;0.40
9204;0;2956.00;10.80;1735.00;0.00;0.28
9205;0;3694.00;9.80;1932.00;0.00;1.36
9206;0;3255.00;9.57;1750.00;0.00;0.40
9207;0;3538.00;12.02;918.00;0.00;0.36
9208;0;3028.00;11.85;1879.00;0.00;0.72
9209;0;3047.00;10.10;1714.00;0.00;0.24
9210;0;3509.00;10.00;1741.00;0.00;0.32
9211;0;3084.00;11.47;1889.00;0.00;0.48
9212;0;3304.00;10.30;1686.00;0.00;0.32
9213;0;3520.00;9.90;1763.00;0.00;0.44
9214;0;3595.00;12.32;928.00;0.00;0.56
9215;0;3513.00;13.10;923.00;0.00;0.28
9216;0;2942.00;10.55;1806.00;0.00;0.48
9217;0;3493.00;15.60;923.00;0.00;0.32
9218;0;3576.00;11.85;924.00;0.00;0.28
9219;0;3594.00;10.72;945.00;0.00;0.24
9220;0;3119.00;10.12;1848.00;0.00;0.36
9221;0;3226.00;10.45;1694.00;0.00;0.28
9222;0;3475.00;10.55;1721.00;0.00;0.24
9223;0;3063.00;11.05;728.00;0.00;0.40
9224;0;4508.00;11.10;1873.00;0.00;1.32
9225;0;3609.00;10.60;1789.00;0.00;0.52
9226;0;3155.00;11.57;735.00;0.00;0.48
9227;0;3078.00;11.27;738.00;0.00;0.52
9228;0;3122.00;9.62;1741.00;0.00;0.40
9229;0;4110.00;10.30;1002.00;0.00;0.40
9230;0;3587.00;10.22;1874.00;0.00;1.24
9231;0;2687.00;10.65;873.00;0.00;0.64
9232;0;3122.00;10.92;739.00;0.00;0.48
9233;0;3234.00;10.25;1840.00;0.00;0.32
9234;0;3056.00;11.62;743.00;0.00;0.44
9235;0;3415.00;9.92;1629.00;0.00;0.36
9236;0;3226.00;10.52;1594.00;0.00;0.40
9237;0;2725.00;11.40;1641.00;0.00;0.16
9238;0;2981.00;9.70;1578.00;0.00;0.20
9239;0;2782.00;10.00;1566.00;0.00;0.24
9240;0;3193.00;10.30;1671.00;0.00;0.24
9241;0;3274.00;10.00;1617.00;0.00;0.24
9242;0;3308.00;11.75;1663.00;0.00;0.28
9243;0;3574.00;9.80;1575.00;0.00;0.24
9244;0;3428.00;10.10;679.00;0.00;0.52
9245;0;3437.00;9.90;1579.00;0.00;0.36
9246;0;3200.00;10.37;1641.00;0.00;0.24
9247;0;2711.00;10.22;883.00;0.00;0.56
9248;0;3179.00;11.80;750.00;0.00;0.48
9249;0;3279.00;9.80;1556.00;0.00;0.24
9250;0;2789.00;9.85;1599.00;0.00;0.28
9251;0;2634.00;11.57;888.00;0.00;0.44
9252;0;3059.00;9.72;1578.00;0.00;0.32
9253;0;3092.00;10.87;755.00;0.00;0.36
9254;0;3359.00;11.67;480.00;0.00;0.56
9255;0;2662.00;10.42;1610.00;0.00;0.20
9256;0;3378.00;10.40;1664.00;0.00;0.40
9257;0;3464.00;9.80;1670.00;0.00;0.20
9258;0;3503.00;11.30;1583.00;0.00;0.24
9259;0;3542.00;9.95;1638.00;0.00;0.24
9260;0;3404.00;10.45;489.00;0.00;0.48
9261;0;3359.00;10.00;1589.00;0.00;0.24
9262;0;3138.00;9.95;1653.00;0.00;0.32
9263;0;3088.00;10.47;1612.00;0.00;0.32
9264;0;2971.00;10.07;1581.00;0.00;0.28
9265;0;3332.00;10.12;1661.00;0.00;0.40
9266;0;3407.00;10.10;1603.00;0.00;0.28
9267;0;4028.00;11.00;1003.00;0.00;0.28
9268;0;2780.00;10.05;1577.00;0.00;0.28
9269;0;2779.00;10.42;1612.00;0.00;0.24
9270;0;3521.00;10.35;1665.00;0.00;0.44
9271;0;3598.00;10.10;1592.00;0.00;0.40
9272;0;3337.00;10.55;1626.00;0.00;0.24
9273;0;3431.00;9.95;1588.00;0.00;0.28
9274;0;3188.00;9.80;1603.00;0.00;0.24
9275;0;3240.00;9.90;1648.00;0.00;0.24
9276;0;3480.00;9.80;1601.00;0.00;0.24
9277;0;3052.00;9.80;1589.00;0.00;0.28
9278;0;2804.00;10.17;933.00;0.00;0.80
9279;0;3011.00;9.70;1635.00;0.00;0.20
9280;0;3065.00;11.77;757.00;0.00;0.32
9281;0;2919.00;10.25;1568.00;0.00;0.28
9282;0;3404.00;11.52;1623.00;0.00;0.32
9283;0;3650.00;9.80;1709.00;0.00;0.40
9284;0;2659.00;11.62;1575.00;0.00;0.24
9285;0;2757.00;11.00;1624.00;0.00;0.20
9286;0;3076.00;10.92;755.00;0.00;0.36
9287;0;3301.00;10.50;1647.00;0.00;0.24
9288;0;3286.00;9.80;1564.00;0.00;0.20
9289;0;3275.00;9.85;1591.00;0.00;0.28
9290;0;3129.00;10.37;1579.00;0.00;0.24
9291;0;3377.00;11.12;512.00;0.00;0.80
9292;0;3770.00;10.60;1622.00;0.00;0.36
9293;0;3627.00;10.37;1688.00;0.00;0.44
9294;0;2979.00;9.70;1587.00;0.00;0.24
9295;0;3211.00;10.32;1623.00;0.00;0.20
9296;0;2929.00;9.70;1694.00;0.00;0.20
9297;0;2766.00;9.90;1582.00;0.00;0.24
9298;0;3127.00;10.80;759.00;0.00;0.52
9299;0;3573.00;10.75;1590.00;0.00;0.32
9300;0;3020.00;9.75;1649.00;0.00;0.20
9301;0;3344.00;10.00;1596.00;0.00;0.28
9302;0;3193.00;11.82;764.00;0.00;0.68
9303;0;2653.00;9.82;1601.00;0.00;0.24
9304;0;3212.00;10.47;1588.00;0.00;0.28
9305;0;3570.00;10.42;1659.00;0.00;0.44
9306;0;3062.00;9.80;1596.00;0.00;0.28
9307;0;3545.00;10.55;1620.00;0.00;0.40
9308;0;3048.00;10.17;1704.00;0.00;0.32
9309;0;2910.00;9.70;1575.00;0.00;0.16
9310;0;2671.00;10.05;1585.00;0.00;0.36
9311;0;3440.00;9.80;1631.00;0.00;0.44
9312;0;3318.00;12.40;523.00;0.00;0.60
9313;0;3411.00;10.00;1594.00;0.00;0.32
9314;0;2751.00;11.22;1642.00;0.00;0.20
9315;0;2770.00;10.45;1601.00;0.00;0.20
9316;0;3140.00;10.40;1583.00;0.00;0.24
9317;0;3193.00;10.32;1682.00;0.00;0.32
9318;0;3344.00;10.10;1612.00;0.00;0.28
9319;0;3148.00;11.90;778.00;0.00;0.60
9320;0;2971.00;9.70;1593.00;0.00;0.24
9321;0;2646.00;10.02;1615.00;0.00;0.24
9322;0;2771.00;10.30;998.00;0.00;1.24
9323;0;3270.00;9.80;1625.00;0.00;0.20
9324;0;3297.00;11.27;522.00;0.00;0.60
9325;0;4068.00;10.45;1004.00;0.00;0.40
9326;0;3510.00;10.00;1557.00;0.00;0.32
9327;0;2754.00;9.80;745.00;0.00;0.32
9328;0;2697.00;10.42;739.00;0.00;0.36
9329;0;3027.00;10.62;1678.00;0.00;0.32
9330;0;3307.00;12.67;542.00;0.00;0.72
9331;0;3343.00;12.90;545.00;0.00;0.56
9332;0;2772.00;11.57;1618.00;0.00;0.28
9333;0;3171.00;12.00;781.00;0.00;0.60
9334;0;3047.00;9.72;1599.00;0.00;0.28
9335;0;2903.00;9.65;1580.00;0.00;0.28
9336;0;2716.00;10.47;742.00;0.00;0.52
9337;0;3572.00;9.70;1561.00;0.00;0.40
9338;0;3555.00;11.42;1596.00;0.00;0.36
9339;0;3324.00;12.65;554.00;0.00;0.68
9340;0;3187.00;9.77;1664.00;0.00;0.28
9341;0;2733.00;9.75;741.00;0.00;0.36
9342;0;3295.00;9.80;1565.00;0.00;0.20
9343;0;3347.00;10.05;1657.00;0.00;0.20
9344;0;3097.00;11.10;774.00;0.00;0.44
9345;0;3122.00;10.75;777.00;0.00;0.56
9346;0;3119.00;9.85;1590.00;0.00;0.28
9347;0;2961.00;9.70;1592.00;0.00;0.20
9348;0;3112.00;10.75;790.00;0.00;0.24
9349;0;3648.00;10.22;1630.00;0.00;0.36
9350;0;2732.00;10.10;1635.00;0.00;0.24
9351;0;3302.00;9.90;1602.00;0.00;0.24
9352;0;3347.00;13.27;571.00;0.00;0.48
9353;0;3160.00;11.52;802.00;0.00;0.56
9354;0;3554.00;11.17;1611.00;0.00;0.48
9355;0;3366.00;10.10;1574.00;0.00;0.28
9356;0;3238.00;11.35;734.00;0.00;0.40
9357;0;2745.00;9.70;748.00;0.00;0.36
9358;0;3485.00;10.10;1659.00;0.00;0.40
9359;0;3214.00;9.97;1600.00;0.00;0.28
9360;0;3353.00;11.17;726.00;0.00;0.16
9361;0;3364.00;13.35;576.00;0.00;0.48
9362;0;2686.00;10.67;755.00;0.00;0.52
9363;0;2905.00;10.20;1559.00;0.00;0.20
9364;0;2743.00;12.90;1594.00;0.00;0.20
9365;0;3393.00;12.40;590.00;0.00;0.48
9366;0;3355.00;11.20;731.00;0.00;0.36
9367;0;3435.00;10.07;1567.00;0.00;0.40
9368;0;3505.00;9.85;1647.00;0.00;0.32
9369;0;2644.00;10.10;1603.00;0.00;0.32
9370;0;3570.00;10.20;1687.00;0.00;0.44
9371;0;3292.00;9.80;1586.00;0.00;0.28
9372;0;2705.00;10.00;759.00;0.00;0.40
9373;0;3302.00;11.52;728.00;0.00;0.20
9374;0;3190.00;10.30;1647.00;0.00;0.28
9375;0;2975.00;10.67;1562.00;0.00;0.16
9376;0;3303.00;12.70;596.00;0.00;0.52
9377;0;1845.00;9.70;1128.00;0.00;0.24
9378;0;3320.00;11.27;743.00;0.00;0.36
9379;0;2769.00;10.97;1608.00;0.00;0.20
9380;0;3340.00;11.27;746.00;0.00;0.40
9381;0;3320.00;13.07;589.00;0.00;0.40
9382;0;3336.00;10.00;1617.00;0.00;0.28
9383;0;2736.00;11.80;1658.00;0.00;0.16
9384;0;3360.00;10.00;1579.00;0.00;0.28
9385;0;3625.00;10.05;1633.00;0.00;0.28
9386;0;2735.00;9.80;757.00;0.00;0.32
9387;0;3048.00;9.70;1575.00;0.00;0.20
9388;0;3011.00;9.72;1604.00;0.00;0.44
9389;0;3477.00;9.80;1649.00;0.00;0.40
9390;0;3306.00;11.35;748.00;0.00;0.36
9391;0;3342.00;11.47;620.00;0.00;0.48
9392;0;2743.00;11.25;1653.00;0.00;0.20
9393;0;3051.00;9.82;1695.00;0.00;0.24
9394;0;3100.00;13.22;380.00;0.00;0.88
9395;0;3033.00;12.67;382.00;0.00;0.56
9396;0;3303.00;9.87;1589.00;0.00;0.24
9397;0;2762.00;12.25;1632.00;0.00;0.32
9398;0;2723.00;10.40;761.00;0.00;0.20
9399;0;3328.00;10.70;1633.00;0.00;0.28
9400;0;3123.00;9.90;1559.00;0.00;0.28
9401;0;3593.00;10.40;1605.00;0.00;0.28
9402;0;3545.00;10.32;1662.00;0.00;0.44
9403;0;2910.00;9.70;1566.00;0.00;0.24
9404;0;3195.00;10.35;1627.00;0.00;0.32
9405;0;2737.00;9.90;771.00;0.00;0.44
9406;0;2689.00;11.92;776.00;0.00;0.60
9407;0;3474.00;9.80;1621.00;0.00;0.24
9408;0;3330.00;11.15;757.00;0.00;0.28
9409;0;3500.00;10.00;1575.00;0.00;0.20
9410;0;3028.00;10.37;1661.00;0.00;0.36
9411;0;3369.00;10.00;1585.00;0.00;0.16
9412;0;3105.00;13.70;1512.00;0.00;0.24
9413;0;3337.00;9.80;1520.00;0.00;0.24
9414;0;3037.00;11.30;1526.00;0.00;0.24
9415;0;3482.00;9.67;1448.00;0.00;0.36
9416;0;2980.00;11.60;1515.00;0.00;0.20
9417;0;3427.00;9.60;1462.00;0.00;0.16
9418;0;2891.00;10.77;1511.00;0.00;0.24
9419;0;3331.00;9.70;1463.00;0.00;0.32
9420;0;3642.00;9.80;1550.00;0.00;0.24
9421;0;3026.00;12.45;1514.00;0.00;0.16
9422;0;3464.00;9.80;1554.00;0.00;0.36
9423;0;2726.00;10.72;782.00;0.00;0.52
9424;0;3003.00;11.05;389.00;0.00;0.64
9425;0;3181.00;12.27;1491.00;0.00;0.44
9426;0;3029.00;13.32;410.00;0.00;0.68
9427;0;3115.00;10.57;1522.00;0.00;0.20
9428;0;3016.00;9.75;1562.00;0.00;0.20
9429;0;3044.00;11.32;1520.00;0.00;0.20
9430;0;3133.00;14.82;424.00;0.00;0.80
9431;0;2867.00;9.52;1548.00;0.00;0.16
9432;0;3537.00;11.25;1544.00;0.00;0.40
9433;0;3335.00;10.15;1488.00;0.00;0.28
9434;0;2813.00;9.67;1509.00;0.00;0.24
9435;0;3259.00;10.10;1488.00;0.00;0.28
9436;0;3089.00;13.80;415.00;0.00;0.88
9437;0;3315.00;9.80;1529.00;0.00;0.28
9438;0;3183.00;10.00;1633.00;0.00;0.32
9439;0;3090.00;9.80;1559.00;0.00;0.20
9440;0;3524.00;11.37;1465.00;0.00;0.36
9441;0;2998.00;12.37;1532.00;0.00;0.28
9442;0;3494.00;9.70;1469.00;0.00;0.28
9443;0;3020.00;12.57;436.00;0.00;0.44
9444;0;2884.00;11.02;1519.00;0.00;0.20
9445;0;3608.00;9.77;1557.00;0.00;0.48
9446;0;3416.00;9.80;1475.00;0.00;0.20
9447;0;3154.00;12.75;458.00;0.00;0.76
9448;0;3430.00;9.77;1548.00;0.00;0.24
9449;0;3372.00;9.87;1524.00;0.00;0.28
9450;0;1434.00;10.10;1578.00;0.00;0.28
9451;0;3274.00;10.17;1493.00;0.00;0.28
9452;0;3172.00;10.00;1541.00;0.00;0.28
9453;0;3640.00;9.62;1468.00;0.00;0.48
9454;0;3201.00;10.37;1518.00;0.00;0.28
9455;0;3091.00;13.72;458.00;0.00;0.56
9456;0;2994.00;9.70;1566.00;0.00;0.24
9457;0;3087.00;10.67;1524.00;0.00;0.24
9458;0;2785.00;9.80;1549.00;0.00;0.24
9459;0;3067.00;14.50;464.00;0.00;0.64
9460;0;4025.00;11.30;1016.00;0.00;0.44
9461;0;3419.00;10.00;1483.00;0.00;0.24
9462;0;3633.00;9.70;1521.00;0.00;0.40
9463;0;3345.00;10.40;1490.00;0.00;0.28
9464;0;3460.00;10.35;1514.00;0.00;0.36
9465;0;3280.00;10.00;1504.00;0.00;0.20
9466;0;2691.00;11.10;801.00;0.00;0.52
9467;0;1542.00;10.50;1663.00;0.00;0.40
9468;0;3170.00;10.57;1512.00;0.00;0.28
9469;0;1648.00;10.35;726.00;0.00;0.60
9470;0;3060.00;10.15;1559.00;0.00;0.28
9471;0;3008.00;12.95;1535.00;0.00;0.24
9472;0;2874.00;10.05;1510.00;0.00;0.32
9473;0;3028.00;10.90;474.00;0.00;0.68
9474;0;2729.00;11.00;801.00;0.00;0.56
9475;0;3510.00;10.97;1518.00;0.00;0.36
9476;0;3420.00;10.07;1493.00;0.00;0.20
9477;0;3324.00;9.80;1539.00;0.00;0.20
9478;0;2804.00;10.22;1467.00;0.00;0.28
9479;0;3352.00;9.95;1494.00;0.00;0.24
9480;0;1551.00;10.80;1681.00;0.00;0.36
9481;0;3254.00;10.10;1502.00;0.00;0.32
9482;0;3083.00;13.07;484.00;0.00;0.76
9483;0;3169.00;10.20;1648.00;0.00;0.20
9484;0;2754.00;10.70;1554.00;0.00;0.16
9485;0;3227.00;10.40;1683.00;0.00;0.32
9486;0;2932.00;10.97;1525.00;0.00;0.20
9487;0;3574.00;9.85;1519.00;0.00;0.52
9488;0;3430.00;9.92;1490.00;0.00;0.32
9489;0;3402.00;9.90;1528.00;0.00;0.20
9490;0;2865.00;9.92;1481.00;0.00;0.24
9491;0;3312.00;9.90;1504.00;0.00;0.28
9492;0;2815.00;9.80;1469.00;0.00;0.28
9493;0;2787.00;9.72;738.00;0.00;0.32
9494;0;3163.00;9.80;1526.00;0.00;0.20
9495;0;1701.00;10.55;1169.00;0.00;0.28
9496;0;3028.00;9.70;1566.00;0.00;0.28
9497;0;2987.00;12.57;1532.00;0.00;0.20
9498;0;2877.00;9.60;1554.00;0.00;0.16
9499;0;3157.00;10.35;1637.00;0.00;0.28
9500;0;2835.00;9.67;1524.00;0.00;0.24
9501;0;3269.00;11.25;762.00;0.00;0.40
9502;0;3047.00;12.87;482.00;0.00;0.64
9503;0;2926.00;10.85;1489.00;0.00;0.28
9504;0;3491.00;10.20;1493.00;0.00;0.28
9505;0;2889.00;10.70;1480.00;0.00;0.28
9506;0;3302.00;9.80;1547.00;0.00;0.20
9507;0;1714.00;9.70;1169.00;0.00;0.28
9508;0;3114.00;10.00;1552.00;0.00;0.28
9509;0;2937.00;10.07;1559.00;0.00;0.24
9510;0;2768.00;9.82;1473.00;0.00;0.28
9511;0;3087.00;10.35;1533.00;0.00;0.36
9512;0;3872.00;10.40;1659.00;0.00;0.48
9513;0;1585.00;15.02;739.00;0.00;0.56
9514;0;3115.00;13.55;478.00;0.00;0.72
9515;0;2996.00;11.32;1492.00;0.00;0.20
9516;0;3467.00;9.80;1493.00;0.00;0.24
9517;0;2948.00;11.60;1492.00;0.00;0.24
9518;0;3100.00;12.52;506.00;0.00;0.72
9519;0;3318.00;9.80;1509.00;0.00;0.28
9520;0;3201.00;10.30;1551.00;0.00;0.28
9521;0;3154.00;10.47;1534.00;0.00;0.24
9522;0;2903.00;10.25;1536.00;0.00;0.16
9523;0;2836.00;9.80;1490.00;0.00;0.24
9524;0;2962.00;10.30;1542.00;0.00;0.20
9525;0;2765.00;9.77;1485.00;0.00;0.24
9526;0;1607.00;14.60;741.00;0.00;0.56
9527;0;3054.00;10.10;1490.00;0.00;0.20
9528;0;1632.00;9.90;751.00;0.00;0.80
9529;0;3038.00;11.07;505.00;0.00;0.60
9530;0;3037.00;11.07;529.00;0.00;0.64
9531;0;2797.00;9.87;748.00;0.00;0.40
9532;0;3078.00;9.80;1558.00;0.00;0.24
9533;0;3242.00;10.25;1512.00;0.00;0.24
9534;0;2834.00;10.07;1498.00;0.00;0.20
9535;0;3032.00;10.20;1549.00;0.00;0.20
9536;0;2868.00;9.80;1527.00;0.00;0.20
9537;0;3188.00;12.65;383.00;0.00;0.64
9538;0;1577.00;14.52;755.00;0.00;0.44
9539;0;3076.00;9.80;1490.00;0.00;0.20
9540;0;3462.00;10.27;1501.00;0.00;0.24
9541;0;3028.00;13.25;1501.00;0.00;0.16
9542;0;3345.00;10.55;1545.00;0.00;0.32
9543;0;3296.00;9.80;1516.00;0.00;0.20
9544;0;3160.00;9.97;1562.00;0.00;0.20
9545;0;3235.00;12.82;388.00;0.00;0.56
9546;0;3094.00;10.22;1551.00;0.00;0.32
9547;0;3160.00;12.82;403.00;0.00;0.72
9548;0;3203.00;11.05;1477.00;0.00;0.28
9549;0;1587.00;15.37;770.00;0.00;0.52
9550;0;2786.00;10.35;1494.00;0.00;0.28
9551;0;3102.00;14.52;1503.00;0.00;0.20
9552;0;3412.00;10.42;1532.00;0.00;0.32
9553;0;3767.00;10.20;1677.00;0.00;0.48
9554;0;3237.00;9.80;1554.00;0.00;0.24
9555;0;3008.00;12.95;1511.00;0.00;0.20
9556;0;3376.00;9.90;1514.00;0.00;0.28
9557;0;2961.00;10.45;1509.00;0.00;0.24
9558;0;3190.00;10.62;1520.00;0.00;0.28
9559;0;2898.00;10.70;1501.00;0.00;0.24
9560;0;2994.00;9.70;1556.00;0.00;0.20
9561;0;2849.00;10.25;1503.00;0.00;0.24
9562;0;2779.00;10.47;755.00;0.00;0.48
9563;0;2793.00;10.42;763.00;0.00;0.36
9564;0;3222.00;13.10;410.00;0.00;0.52
9565;0;3448.00;9.97;1503.00;0.00;0.28
9566;0;3326.00;9.80;1550.00;0.00;0.20
9567;0;3094.00;13.32;1512.00;0.00;0.20
9568;0;3272.00;9.87;1541.00;0.00;0.32
9569;0;2812.00;9.50;777.00;0.00;0.32
9570;0;3069.00;10.15;1539.00;0.00;0.24
9571;0;3376.00;9.70;1457.00;0.00;0.24
9572;0;2969.00;10.40;1513.00;0.00;0.24
9573;0;3316.00;9.70;1469.00;0.00;0.36
9574;0;2891.00;10.00;1538.00;0.00;0.24
9575;0;2912.00;10.80;1509.00;0.00;0.24
9576;0;3262.00;10.00;1482.00;0.00;0.20
9577;0;4063.00;10.62;1021.00;0.00;0.28
9578;0;2816.00;9.95;1500.00;0.00;0.24
9579;0;3396.00;10.00;1547.00;0.00;0.32
9580;0;1589.00;9.72;1623.00;0.00;0.24
9581;0;3269.00;12.45;406.00;0.00;0.40
9582;0;2963.00;10.72;1417.00;0.00;0.16
9583;0;1569.00;10.70;1626.00;0.00;0.24
9584;0;2947.00;10.20;1433.00;0.00;0.32
9585;0;1563.00;9.70;1632.00;0.00;0.36
9586;0;3062.00;14.47;1408.00;0.00;0.32
9587;0;1677.00;10.05;1175.00;0.00;0.24
9588;0;3078.00;10.80;1416.00;0.00;0.24
9589;0;1653.00;9.80;780.00;0.00;0.80
9590;0;2885.00;10.10;1436.00;0.00;0.20
9591;0;3086.00;10.50;1415.00;0.00;0.20
9592;0;3276.00;13.82;434.00;0.00;0.84
9593;0;2846.00;10.27;1432.00;0.00;0.20
9594;0;3524.00;9.62;1450.00;0.00;0.20
9595;0;3081.00;9.97;1422.00;0.00;0.20
9596;0;3037.00;11.02;1442.00;0.00;0.24
9597;0;2796.00;10.10;1429.00;0.00;0.28
9598;0;2982.00;11.72;1433.00;0.00;0.20
9599;0;3119.00;10.82;1402.00;0.00;0.20
9600;0;2945.00;11.60;1440.00;0.00;0.20
9601;0;1662.00;10.25;1674.00;0.00;0.44
9602;0;3143.00;10.92;1397.00;0.00;0.20
9603;0;1622.00;9.87;1196.00;0.00;0.28
9604;0;4989.00;11.75;1503.00;0.00;0.40
9605;0;3760.00;9.90;1334.00;0.00;0.56
9606;0;3138.00;10.62;1426.00;0.00;0.28
9607;0;1582.00;9.57;1224.00;0.00;0.36
9608;0;3097.00;9.80;1430.00;0.00;0.20
9609;0;2858.00;10.32;1446.00;0.00;0.32
9610;0;3199.00;10.25;1387.00;0.00;0.24
9611;0;3062.00;9.90;1439.00;0.00;0.20
9612;0;3214.00;10.52;1392.00;0.00;0.28
9613;0;1533.00;9.57;1235.00;0.00;0.36
9614;0;2790.00;9.85;777.00;0.00;0.52
9615;0;1307.00;10.80;1795.00;0.00;1.00
9616;0;986.00;13.82;1623.00;0.00;0.40
9617;0;3213.00;9.75;1407.00;0.00;0.20
9618;0;3998.00;10.60;1029.00;0.00;0.36
9619;0;3160.00;14.85;1429.00;0.00;0.24
9620;0;2924.00;14.47;1454.00;0.00;0.16
9621;0;3115.00;9.80;1434.00;0.00;0.24
9622;0;2912.00;10.10;1454.00;0.00;0.20
9623;0;4852.00;10.02;1450.00;0.00;0.32
9624;0;3081.00;9.85;1437.00;0.00;0.20
